timestamp,funding_rate,funding_sentiment,rsi_sentiment,bb_sentiment,sentiment_score,sentiment_label,sentiment_value,symbol,source
2022-09-06 04:00:00,6.0615e-05,0.016164,0.260273972602741,0.3450948396924624,0.188076243688561,Neutral,59.40381218442805,XRP/USDT,Binance
2022-09-06 05:00:00,5.797875000000001e-05,0.015461,0.2956521739130442,0.5155465464119633,0.2495440160975022,Greed,62.47720080487511,XRP/USDT,Binance
2022-09-06 06:00:00,5.53425e-05,0.014758,0.2599118942731278,0.4440442570057006,0.2170900453836485,Greed,60.85450226918243,XRP/USDT,Binance
2022-09-06 07:00:00,5.270625e-05,0.014055,0.1759656652360513,0.2611128672395406,0.1367455597426775,Neutral,56.83727798713388,XRP/USDT,Binance
2022-09-06 08:00:00,5.007e-05,0.013352,0.2258064516129032,0.4198744276193853,0.1990450637696865,Neutral,59.95225318848433,XRP/USDT,Binance
2022-09-06 09:00:00,5.04925e-05,0.0134646666666666,0.1887550200803224,0.3145614865468478,0.1563808186548177,Neutral,57.81904093274088,XRP/USDT,Binance
2022-09-06 10:00:00,5.0915e-05,0.0135773333333333,0.1920000000000009,0.4442057169267743,0.1962926484113659,Neutral,59.81463242056829,XRP/USDT,Binance
2022-09-06 11:00:00,5.13375e-05,0.01369,0.1821862348178139,0.4352808739674714,0.1907161326355856,Neutral,59.53580663177927,XRP/USDT,Binance
2022-09-06 12:00:00,5.176e-05,0.0138026666666666,0.105882352941178,0.1743223519974588,0.0895824781482577,Neutral,54.47912390741288,XRP/USDT,Binance
2022-09-06 13:00:00,5.21825e-05,0.0139153333333333,-0.0112359550561807,-0.2537009573036376,-0.0739149403746121,Neutral,46.304252981269386,XRP/USDT,Binance
2022-09-06 14:00:00,5.2605e-05,0.014028,-0.35,0.0350466464138503,-0.0888748060758448,Neutral,45.55625969620776,XRP/USDT,Binance
2022-09-06 15:00:00,5.30275e-05,0.0141406666666666,-0.0364963503649636,0.0104973170792992,-0.0021434433190326,Neutral,49.89282783404837,XRP/USDT,Binance
2022-09-06 16:00:00,5.345e-05,0.0142533333333333,-0.0503597122302143,-0.1501779477004021,-0.0544599646458516,Neutral,47.27700176770743,XRP/USDT,Binance
2022-09-06 17:00:00,1.0477499999999996e-05,0.0027939999999999,-0.4080717488789239,-1.5991885658498255,-0.6010604944186249,Extreme Fear,19.94697527906876,XRP/USDT,Binance
2022-09-06 18:00:00,-3.2495000000000007e-05,-0.0086653333333333,-0.435897435897437,-1.4249860450498173,-0.5617311776175097,Fear,21.91344111912452,XRP/USDT,Binance
2022-09-06 19:00:00,-7.546750000000002e-05,-0.0201246666666666,-0.5483870967741933,-1.1231198654785088,-0.5095019553424773,Fear,24.524902232876133,XRP/USDT,Binance
2022-09-06 20:00:00,-0.00011844,-0.031584,-0.4601769911504433,-0.8956819028027148,-0.4193912681859474,Fear,29.030436590702628,XRP/USDT,Binance
2022-09-06 21:00:00,-0.0001614125,-0.0430433333333333,-0.442922374429225,-0.8275492627655331,-0.3983588244917607,Fear,30.08205877541196,XRP/USDT,Binance
2022-09-06 22:00:00,-0.000204385,-0.0545026666666666,-0.5700934579439263,-0.8128839011752453,-0.4366942744024181,Fear,28.16528627987909,XRP/USDT,Binance
2022-09-06 23:00:00,-0.0002473575,-0.0659619999999999,-0.5947136563876657,-0.8551752263834016,-0.4613514648313201,Fear,26.93242675843399,XRP/USDT,Binance
2022-09-07 00:00:00,-0.00029033,-0.0774213333333333,-0.6380090497737555,-0.7175152543261725,-0.4376258245633117,Fear,28.11870877183441,XRP/USDT,Binance
2022-09-07 01:00:00,-0.00027827875,-0.0742076666666666,-0.6897959183673453,-0.8216506881470467,-0.4831170486209842,Fear,25.84414756895079,XRP/USDT,Binance
2022-09-07 02:00:00,-0.0002662275,-0.070994,-0.7153558052434446,-0.9422609824697068,-0.5256826363139453,Fear,23.71586818430273,XRP/USDT,Binance
2022-09-07 03:00:00,-0.00025417625,-0.0677803333333333,-0.5294117647058809,-0.6685729135106231,-0.3865075367982845,Fear,30.674623160085773,XRP/USDT,Binance
2022-09-07 04:00:00,-0.000242125,-0.0645666666666666,-0.6492537313432848,-0.6826888688010395,-0.4254094467099639,Fear,28.7295276645018,XRP/USDT,Binance
2022-09-07 05:00:00,-0.00023007375,-0.061353,-0.6592592592592592,-0.6341813274750132,-0.4125733760202817,Fear,29.37133119898592,XRP/USDT,Binance
2022-09-07 06:00:00,-0.0002180225,-0.0581393333333333,-0.558718861209965,-0.4764764394588453,-0.3338143235339764,Fear,33.309283823301186,XRP/USDT,Binance
2022-09-07 07:00:00,-0.0002059712499999,-0.0549256666666666,-0.2300469483568082,-0.2948766051438098,-0.1794473327168521,Neutral,41.0276333641574,XRP/USDT,Binance
2022-09-07 08:00:00,-0.00019392,-0.051712,-0.1398963730569943,-0.2495445113341166,-0.1375170653173332,Neutral,43.12414673413334,XRP/USDT,Binance
2022-09-07 09:00:00,-0.0001758374999999,-0.04689,-0.0731707317073174,-0.0859456647999733,-0.0664909189521872,Neutral,46.67545405239064,XRP/USDT,Binance
2022-09-07 10:00:00,-0.0001577549999999,-0.0420679999999999,-0.1167512690355317,0.0040701483371845,-0.0506315362095041,Neutral,47.46842318952479,XRP/USDT,Binance
2022-09-07 11:00:00,-0.0001396724999999,-0.0372459999999999,-0.0500000000000002,0.176494591256815,0.0230499773770444,Neutral,51.15249886885223,XRP/USDT,Binance
2022-09-07 12:00:00,-0.0001215899999999,-0.032424,0.0640394088669964,0.5595938287483622,0.1741203712846075,Neutral,58.70601856423038,XRP/USDT,Binance
2022-09-07 13:00:00,-0.0001035074999999,-0.0276019999999999,0.1076923076923074,0.4154361909688477,0.1458977495983465,Neutral,57.294887479917335,XRP/USDT,Binance
2022-09-07 14:00:00,-8.542499999999999e-05,-0.0227799999999999,0.1122448979591828,0.5089123894376537,0.1772351862190509,Neutral,58.86175931095254,XRP/USDT,Binance
2022-09-07 15:00:00,-6.73425e-05,-0.017958,0.3184357541899436,0.6381468894178479,0.2797915930823375,Greed,63.98957965411687,XRP/USDT,Binance
2022-09-07 16:00:00,-4.926e-05,-0.013136,0.6413793103448279,0.6462487200276144,0.3810340091117327,Greed,69.05170045558664,XRP/USDT,Binance
2022-09-07 17:00:00,-4.801e-05,-0.0128026666666666,0.6533333333333334,1.0310339192877724,0.5001891091196651,Greed,75.00945545598326,XRP/USDT,Binance
2022-09-07 18:00:00,-4.676e-05,-0.0124693333333333,0.8488372093023286,1.2358526451834018,0.6204192230123858,Extreme Greed,81.0209611506193,XRP/USDT,Binance
2022-09-07 19:00:00,-4.551e-05,-0.012136,0.895287958115183,1.190296043876149,0.6208208005973996,Extreme Greed,81.04104002986998,XRP/USDT,Binance
2022-09-07 20:00:00,-4.426e-05,-0.0118026666666666,0.895287958115183,1.101421337912266,0.594291722141568,Greed,79.7145861070784,XRP/USDT,Binance
2022-09-07 21:00:00,-4.301e-05,-0.0114693333333333,0.8505747126436757,0.9175546458537348,0.5258510742158897,Greed,76.2925537107945,XRP/USDT,Binance
2022-09-07 22:00:00,-4.176e-05,-0.011136,0.869999999999998,0.9825587067459975,0.5513132120237987,Greed,77.56566060118993,XRP/USDT,Binance
2022-09-07 23:00:00,-4.051e-05,-0.0108026666666666,0.7823834196891155,0.8095150655094019,0.4732484788928885,Greed,73.66242394464443,XRP/USDT,Binance
2022-09-08 00:00:00,-3.926e-05,-0.0104693333333333,0.5849056603773539,0.5819207763629963,0.3458601976887717,Greed,67.29300988443858,XRP/USDT,Binance
2022-09-08 01:00:00,-2.96425e-05,-0.0079046666666666,0.4479638009049759,0.414099546131329,0.2554571374442248,Greed,62.77285687221124,XRP/USDT,Binance
2022-09-08 02:00:00,-2.0025e-05,-0.00534,0.3802816901408431,0.3361394533568689,0.2127903430493136,Greed,60.639517152465686,XRP/USDT,Binance
2022-09-08 03:00:00,-1.0407499999999998e-05,-0.0027753333333333,0.4341463414634139,0.2821138803882084,0.2137679332221533,Greed,60.68839666110767,XRP/USDT,Binance
2022-09-08 04:00:00,-7.899999999999975e-07,-0.0002106666666666,0.4579439252336445,0.3720657938764904,0.2489186490663738,Greed,62.44593245331869,XRP/USDT,Binance
2022-09-08 05:00:00,8.827500000000003e-06,0.002354,0.4553990610328622,0.4031510056634175,0.2585066200088839,Greed,62.9253310004442,XRP/USDT,Binance
2022-09-08 06:00:00,1.8445000000000004e-05,0.0049186666666666,0.2887029288702933,0.1093254643611558,0.1213759846361014,Neutral,56.06879923180508,XRP/USDT,Binance
2022-09-08 07:00:00,2.80625e-05,0.0074833333333333,0.1441860465116299,-0.0027215321933907,0.045432687628805,Neutral,52.27163438144026,XRP/USDT,Binance
2022-09-08 08:00:00,3.7680000000000005e-05,0.010048,0.0935960591133012,0.2104445593467696,0.0952313855380212,Neutral,54.76156927690107,XRP/USDT,Binance
2022-09-08 09:00:00,4.39125e-05,0.01171,-0.1603773584905671,-0.210099883927577,-0.1064591727254432,Neutral,44.67704136372784,XRP/USDT,Binance
2022-09-08 10:00:00,5.0145e-05,0.013372,-0.1388888888888892,-0.0073800394223197,-0.0385318784933627,Neutral,48.07340607533187,XRP/USDT,Binance
2022-09-08 11:00:00,5.63775e-05,0.015034,-0.1111111111111122,-0.0242705902441409,-0.0346009104065759,Neutral,48.2699544796712,XRP/USDT,Binance
2022-09-08 12:00:00,6.261e-05,0.016696,-0.3333333333333368,-0.4905392496174521,-0.2404833748852367,Fear,37.97583125573817,XRP/USDT,Binance
2022-09-08 13:00:00,6.884250000000001e-05,0.018358,-0.1403508771929827,0.0975544566513628,-0.0054957261624859,Neutral,49.7252136918757,XRP/USDT,Binance
2022-09-08 14:00:00,7.5075e-05,0.02002,0.0228310502283108,0.4130312786981394,0.138766698677935,Neutral,56.93833493389675,XRP/USDT,Binance
2022-09-08 15:00:00,8.130750000000001e-05,0.021682,0.0135746606334852,-0.0709710847402683,-0.0085461272320349,Neutral,49.57269363839825,XRP/USDT,Binance
2022-09-08 16:00:00,8.754e-05,0.023344,-0.0303030303030297,-0.4140428383433661,-0.1239661605939187,Neutral,43.80169197030406,XRP/USDT,Binance
2022-09-08 17:00:00,7.551e-05,0.020136,0.0564516129032247,0.099420744696363,0.0548161072798763,Neutral,52.740805363993815,XRP/USDT,Binance
2022-09-08 18:00:00,6.348000000000001e-05,0.016928,0.1068702290076336,0.9527097960766684,0.3246452075252906,Greed,66.23226037626453,XRP/USDT,Binance
2022-09-08 19:00:00,5.145e-05,0.01372,0.2641509433962288,1.7553806161170935,0.6113474678539966,Extreme Greed,80.56737339269984,XRP/USDT,Binance
2022-09-08 20:00:00,3.9420000000000005e-05,0.010512,0.3180327868852475,1.1907241912149489,0.4568318934300588,Greed,72.84159467150295,XRP/USDT,Binance
2022-09-08 21:00:00,2.739e-05,0.007304,0.3267326732673274,0.9433855455491624,0.3839570656449469,Greed,69.19785328224735,XRP/USDT,Binance
2022-09-08 22:00:00,1.5360000000000002e-05,0.004096,0.2941176470588252,0.9118734157458044,0.3634357188413888,Greed,68.17178594206943,XRP/USDT,Binance
2022-09-08 23:00:00,3.329999999999997e-06,0.0008879999999999,0.330960854092527,0.5600622397491912,0.2676621281525155,Greed,63.383106407625775,XRP/USDT,Binance
2022-09-09 00:00:00,-8.699999999999995e-06,-0.0023199999999999,0.3212996389891708,0.6762891596892255,0.2983486396035189,Greed,64.91743198017595,XRP/USDT,Binance
2022-09-09 01:00:00,-2.6837499999999995e-06,-0.0007156666666666,0.2720848056537117,0.5209940728859219,0.2376373968952234,Greed,61.88186984476117,XRP/USDT,Binance
2022-09-09 02:00:00,3.3325000000000007e-06,0.0008886666666666,0.4055944055944053,0.678332276930794,0.3255334714242264,Greed,66.27667357121132,XRP/USDT,Binance
2022-09-09 03:00:00,9.348750000000004e-06,0.002493,0.395017793594306,0.8291298508838154,0.3682414933434364,Greed,68.41207466717182,XRP/USDT,Binance
2022-09-09 04:00:00,1.5365e-05,0.0040973333333333,0.4352159468438535,0.9957587946249338,0.4309313557739695,Greed,71.54656778869848,XRP/USDT,Binance
2022-09-09 05:00:00,2.138125e-05,0.0057016666666666,0.55704697986577,0.9886806615684518,0.4659989590969332,Greed,73.29994795484667,XRP/USDT,Binance
2022-09-09 06:00:00,2.7397500000000003e-05,0.007306,0.6408450704225328,0.8700272378251146,0.4561840924742941,Greed,72.8092046237147,XRP/USDT,Binance
2022-09-09 07:00:00,3.3413750000000005e-05,0.0089103333333333,0.5793357933579327,0.7317126550309241,0.3968786678499904,Greed,69.84393339249952,XRP/USDT,Binance
2022-09-09 08:00:00,3.943e-05,0.0105146666666666,0.5762081784386603,0.8534002608739557,0.4330883984604514,Greed,71.65441992302257,XRP/USDT,Binance
2022-09-09 09:00:00,4.700125e-05,0.0125336666666666,0.454545454545453,0.787255809464841,0.3775538458697548,Greed,68.87769229348774,XRP/USDT,Binance
2022-09-09 10:00:00,5.45725e-05,0.0145526666666666,0.6018518518518505,0.8358909885220858,0.4371439187788475,Greed,71.85719593894237,XRP/USDT,Binance
2022-09-09 11:00:00,6.214375e-05,0.0165716666666666,0.389558232931725,0.5052754713423637,0.2750787779488932,Greed,63.75393889744466,XRP/USDT,Binance
2022-09-09 12:00:00,6.9715e-05,0.0185906666666666,0.4015748031496042,0.5790548535782156,0.3016251636850126,Greed,65.08125818425063,XRP/USDT,Binance
2022-09-09 13:00:00,7.728625000000001e-05,0.0206096666666666,0.3639846743295012,0.2912726541119013,0.2048210651990874,Greed,60.24105325995437,XRP/USDT,Binance
2022-09-09 14:00:00,8.48575e-05,0.0226286666666666,0.3064516129032256,0.2249223827350017,0.1684636653581348,Neutral,58.42318326790674,XRP/USDT,Binance
2022-09-09 15:00:00,9.242875e-05,0.0246476666666666,0.2755905511811029,0.0482424242681687,0.1070089593014481,Neutral,55.350447965072405,XRP/USDT,Binance
2022-09-09 16:00:00,0.0001,0.0266666666666666,0.1652892561983472,-0.0744282490366762,0.0379249688151679,Neutral,51.8962484407584,XRP/USDT,Binance
2022-09-09 17:00:00,9.3315e-05,0.024884,0.0042918454935619,-0.2699077115202499,-0.0697311598080064,Neutral,46.51344200959968,XRP/USDT,Binance
2022-09-09 18:00:00,8.663e-05,0.0231013333333333,-0.0357142857142841,-0.0183505652552089,-0.0069789219575145,Neutral,49.65105390212427,XRP/USDT,Binance
2022-09-09 19:00:00,7.994500000000001e-05,0.0213186666666666,0.0972762645914397,0.5259521110531864,0.1954959793600545,Neutral,59.77479896800273,XRP/USDT,Binance
2022-09-09 20:00:00,7.326e-05,0.019536,0.0727969348659007,0.4257321790197088,0.1573731341656828,Neutral,57.868656708284135,XRP/USDT,Binance
2022-09-09 21:00:00,6.6575e-05,0.0177533333333333,0.0447761194029843,0.2088271167547113,0.083182304180642,Neutral,54.1591152090321,XRP/USDT,Binance
2022-09-09 22:00:00,5.989e-05,0.0159706666666666,0.0518518518518521,0.665909378510785,0.2217166357754578,Greed,61.08583178877289,XRP/USDT,Binance
2022-09-09 23:00:00,5.3205e-05,0.014188,0.1438127090300992,1.1023517647993542,0.379524542148836,Greed,68.9762271074418,XRP/USDT,Binance
2022-09-10 00:00:00,4.652e-05,0.0124053333333333,0.1141868512110714,1.0645381657477833,0.3585796384209897,Greed,67.92898192104948,XRP/USDT,Binance
2022-09-10 01:00:00,5.018e-05,0.0133813333333333,0.1459074733096105,0.5487431950538806,0.2137477338423806,Greed,60.68738669211904,XRP/USDT,Binance
2022-09-10 02:00:00,5.384e-05,0.0143573333333333,0.1919191919191921,0.858795853711342,0.3209574470224935,Greed,66.04787235112468,XRP/USDT,Binance
2022-09-10 03:00:00,5.75e-05,0.0153333333333333,0.1919191919191942,0.4087464638356712,0.1863330300597929,Neutral,59.31665150298965,XRP/USDT,Binance
2022-09-10 04:00:00,6.116e-05,0.0163093333333333,0.1879194630872487,0.3342991654236089,0.1631893218865906,Neutral,58.15946609432954,XRP/USDT,Binance
2022-09-10 05:00:00,6.482e-05,0.0172853333333333,0.313915857605179,0.6223487292707823,0.2877935093961217,Greed,64.38967546980608,XRP/USDT,Binance
2022-09-10 06:00:00,6.848e-05,0.0182613333333333,0.426035502958581,0.9615074113964934,0.4235674076398556,Greed,71.17837038199278,XRP/USDT,Binance
2022-09-10 07:00:00,7.214e-05,0.0192373333333333,0.2019950124688287,0.0513943095522539,0.0837117299396581,Neutral,54.18558649698291,XRP/USDT,Binance
2022-09-10 08:00:00,7.58e-05,0.0202133333333333,0.1815856777493614,0.2098080501575512,0.1255034517054071,Neutral,56.27517258527036,XRP/USDT,Binance
2022-09-10 09:00:00,7.8825e-05,0.02102,0.0724637681159424,0.2145043319970965,0.0944984300339117,Neutral,54.72492150169559,XRP/USDT,Binance
2022-09-10 10:00:00,8.185e-05,0.0218266666666666,0.0787172011661806,0.1498999013688222,0.0773157974271675,Neutral,53.86578987135837,XRP/USDT,Binance
2022-09-10 11:00:00,8.4875e-05,0.0226333333333333,0.1265060240963858,0.1372173159553098,0.088170335348842,Neutral,54.40851676744211,XRP/USDT,Binance
2022-09-10 12:00:00,8.79e-05,0.02344,0.0880503144654083,0.2906363267421281,0.1229819923622609,Neutral,56.149099618113055,XRP/USDT,Binance
2022-09-10 13:00:00,9.0925e-05,0.0242466666666666,-0.0909090909090905,-0.1135439673787878,-0.0516372508196968,Neutral,47.41813745901516,XRP/USDT,Binance
2022-09-10 14:00:00,9.395e-05,0.0250533333333333,-0.0944625407166117,-0.0064057755025397,-0.0202391615324121,Neutral,48.98804192337939,XRP/USDT,Binance
2022-09-10 15:00:00,9.6975e-05,0.02586,0.0315789473684196,0.1325825214515332,0.0595924406459858,Neutral,52.97962203229929,XRP/USDT,Binance
2022-09-10 16:00:00,0.0001,0.0266666666666666,-0.1136363636363624,-0.105738795045117,-0.0551458809377772,Neutral,47.24270595311114,XRP/USDT,Binance
2022-09-10 17:00:00,9.87625e-05,0.0263366666666666,-0.0168067226890762,-0.2859680086583781,-0.0802977527375696,Neutral,45.98511236312152,XRP/USDT,Binance
2022-09-10 18:00:00,9.7525e-05,0.0260066666666666,0.0639999999999999,0.1203679046340888,0.0657130380568933,Neutral,53.28565190284466,XRP/USDT,Binance
2022-09-10 19:00:00,9.62875e-05,0.0256766666666666,0.0084745762711855,0.4480249013309625,0.1472205099473111,Neutral,57.36102549736556,XRP/USDT,Binance
2022-09-10 20:00:00,9.505e-05,0.0253466666666666,-0.2534562211981563,-0.0511882052597736,-0.0812546612707123,Neutral,45.93726693646438,XRP/USDT,Binance
2022-09-10 21:00:00,9.38125e-05,0.0250166666666666,0.2926829268292698,0.6118812080078602,0.2813759071178056,Greed,64.06879535589029,XRP/USDT,Binance
2022-09-10 22:00:00,9.2575e-05,0.0246866666666666,0.3012048192771118,0.986160071935207,0.3960841340303623,Greed,69.80420670151813,XRP/USDT,Binance
2022-09-10 23:00:00,9.13375e-05,0.0243566666666666,0.1413043478260879,0.4011105282483311,0.1724671294889923,Neutral,58.623356474449615,XRP/USDT,Binance
2022-09-11 00:00:00,9.01e-05,0.0240266666666666,0.2000000000000011,0.5697637572028702,0.240539793827528,Greed,62.0269896913764,XRP/USDT,Binance
2022-09-11 01:00:00,8.035874999999999e-05,0.0214289999999999,0.0926829268292701,0.147769037740761,0.0807071893710093,Neutral,54.03535946855047,XRP/USDT,Binance
2022-09-11 02:00:00,7.06175e-05,0.0188313333333333,-0.0396039603960385,-0.1058403820016103,-0.0361007693859613,Neutral,48.19496153070194,XRP/USDT,Binance
2022-09-11 03:00:00,6.087625e-05,0.0162336666666666,0.1229946524064172,0.0984722137096669,0.0729335265014919,Neutral,53.646676325074594,XRP/USDT,Binance
2022-09-11 04:00:00,5.1135e-05,0.013636,0.0160427807486615,-0.2514836349074739,-0.0651778562476437,Neutral,46.74110718761781,XRP/USDT,Binance
2022-09-11 05:00:00,4.139375e-05,0.0110383333333333,-0.0333333333333332,-0.292703082695283,-0.0933955914752515,Neutral,45.33022042623743,XRP/USDT,Binance
2022-09-11 06:00:00,3.16525e-05,0.0084406666666666,-0.0439560439560457,-0.6473433827886528,-0.2040135613567429,Fear,39.79932193216285,XRP/USDT,Binance
2022-09-11 07:00:00,2.1911250000000005e-05,0.005843,0.0808080808080812,0.0017096061446397,0.0270925060858163,Neutral,51.35462530429081,XRP/USDT,Binance
2022-09-11 08:00:00,1.217e-05,0.0032453333333333,-0.0108695652173902,-0.059845053389732,-0.0199162522488033,Neutral,49.00418738755983,XRP/USDT,Binance
2022-09-11 09:00:00,1.12375e-05,0.0029966666666666,-0.1318681318681312,-0.4333238671485543,-0.168358933038339,Neutral,41.58205334808305,XRP/USDT,Binance
2022-09-11 10:00:00,1.0305e-05,0.002748,-0.0243902439024401,-0.3978055173822833,-0.125559528385417,Neutral,43.72202358072915,XRP/USDT,Binance
2022-09-11 11:00:00,9.3725e-06,0.0024993333333333,-0.2142857142857128,-0.4100778273352118,-0.186309329152944,Neutral,40.6845335423528,XRP/USDT,Binance
2022-09-11 12:00:00,8.44e-06,0.0022506666666666,-0.3385826771653626,-0.2803033292014856,-0.1847655352433878,Neutral,40.76172323783061,XRP/USDT,Binance
2022-09-11 13:00:00,7.5075e-06,0.002002,-0.2820512820512897,-0.6539939922707916,-0.2800127822966244,Fear,35.99936088516878,XRP/USDT,Binance
2022-09-11 14:00:00,6.575e-06,0.0017533333333333,-0.2295081967213123,-0.1578437495335586,-0.1155042505431279,Neutral,44.2247874728436,XRP/USDT,Binance
2022-09-11 15:00:00,5.6425e-06,0.0015046666666666,-0.1214953271028027,-0.1975536826402116,-0.0951128362562376,Neutral,45.24435818718812,XRP/USDT,Binance
2022-09-11 16:00:00,4.71e-06,0.001256,0.0679611650485428,0.0708225916574345,0.0421375270117932,Neutral,52.10687635058966,XRP/USDT,Binance
2022-09-11 17:00:00,2.39125e-06,0.0006376666666666,-0.0505050505050512,-0.0354617443215726,-0.0255349717813205,Neutral,48.723251410933976,XRP/USDT,Binance
2022-09-11 18:00:00,7.249999999999974e-08,1.9333333333333266e-05,-0.0505050505050512,-0.4124741502889657,-0.1388860269048717,Neutral,43.05569865475641,XRP/USDT,Binance
2022-09-11 19:00:00,-2.2462500000000007e-06,-0.000599,0.0192307692307726,-0.0796412578929403,-0.0183627465986503,Neutral,49.08186267006748,XRP/USDT,Binance
2022-09-11 20:00:00,-4.565e-06,-0.0012173333333333,0.4117647058823558,1.7505657467304,0.6482122024504934,Extreme Greed,82.41061012252466,XRP/USDT,Binance
2022-09-11 21:00:00,-6.883750000000001e-06,-0.0018356666666666,-0.2361809045226138,-1.343653598424449,-0.4746846175507855,Fear,26.265769122460725,XRP/USDT,Binance
2022-09-11 22:00:00,-9.202500000000002e-06,-0.002454,-0.0755555555555577,-0.3637336974298977,-0.1327683758956366,Neutral,43.36158120521817,XRP/USDT,Binance
2022-09-11 23:00:00,-1.152125e-05,-0.0030723333333333,0.0089285714285705,-0.0424444965336254,-0.0112837108648498,Neutral,49.43581445675751,XRP/USDT,Binance
2022-09-12 00:00:00,-1.384e-05,-0.0036906666666666,-0.1703703703703709,-1.2548924356910205,-0.4290551084850841,Fear,28.547244575745797,XRP/USDT,Binance
2022-09-12 01:00:00,-1.981249999999999e-06,-0.0005283333333333,0.0426829268292672,0.3422130605000717,0.1152574628654683,Neutral,55.76287314327342,XRP/USDT,Binance
2022-09-12 02:00:00,9.877500000000002e-06,0.002634,-0.0972972972972974,-0.8098170519467686,-0.2710807047732197,Fear,36.44596476133901,XRP/USDT,Binance
2022-09-12 03:00:00,2.1736250000000004e-05,0.0057963333333333,-0.118733509234829,-1.0743359845319451,-0.355602314796699,Fear,32.21988426016505,XRP/USDT,Binance
2022-09-12 04:00:00,3.3595000000000006e-05,0.0089586666666666,-0.1070496083550915,-0.609989567242589,-0.2115282860126374,Fear,39.423585699368125,XRP/USDT,Binance
2022-09-12 05:00:00,4.545375e-05,0.012121,-0.0632911392405066,-0.289412086751627,-0.10096256779764,Neutral,44.95187161011799,XRP/USDT,Binance
2022-09-12 06:00:00,5.73125e-05,0.0152833333333333,-0.076923076923077,-0.206873289769779,-0.0790255766745234,Neutral,46.04872116627383,XRP/USDT,Binance
2022-09-12 07:00:00,6.917125e-05,0.0184456666666666,-0.0745501285347035,-0.2477988353358229,-0.0893264224944912,Neutral,45.53367887527544,XRP/USDT,Binance
2022-09-12 08:00:00,8.103e-05,0.021608,0.0432692307692316,0.5014475473639277,0.1720582334399478,Neutral,58.60291167199739,XRP/USDT,Binance
2022-09-12 09:00:00,8.194875000000001e-05,0.021853,-0.0023640661938544,0.2228819205675156,0.0748965563120983,Neutral,53.74482781560492,XRP/USDT,Binance
2022-09-12 10:00:00,8.28675e-05,0.022098,-0.1128608923884507,0.24583000747022,0.0487299345245307,Neutral,52.43649672622654,XRP/USDT,Binance
2022-09-12 11:00:00,8.378625e-05,0.022343,0.1118421052631565,0.1301764163436225,0.0815427564820337,Neutral,54.07713782410168,XRP/USDT,Binance
2022-09-12 12:00:00,8.4705e-05,0.022588,0.0526315789473684,0.3223772149127397,0.1215378381580324,Neutral,56.076891907901626,XRP/USDT,Binance
2022-09-12 13:00:00,8.562375e-05,0.022833,0.028776978417267,0.3621188914169702,0.1264019609502711,Neutral,56.320098047513554,XRP/USDT,Binance
2022-09-12 14:00:00,8.654250000000001e-05,0.023078,0.1867219917012444,0.1546543151807826,0.1116440920646081,Neutral,55.5822046032304,XRP/USDT,Binance
2022-09-12 15:00:00,8.746125e-05,0.023323,-0.1683168316831653,-0.2323066301578081,-0.110857838552292,Neutral,44.4571080723854,XRP/USDT,Binance
2022-09-12 16:00:00,8.838e-05,0.023568,0.0120481927710862,-0.4210196528411927,-0.1132642380210319,Neutral,44.3367880989484,XRP/USDT,Binance
2022-09-12 17:00:00,8.097875000000001e-05,0.0215943333333333,0.2790697674418602,0.1775724456080181,0.1456303972482968,Neutral,57.28151986241484,XRP/USDT,Binance
2022-09-12 18:00:00,7.35775e-05,0.0196206666666666,0.253012048192769,0.4490877611451676,0.2184782094680476,Greed,60.92391047340239,XRP/USDT,Binance
2022-09-12 19:00:00,6.617625e-05,0.017647,0.2439024390243868,0.6888084302603699,0.286872060785427,Greed,64.34360303927134,XRP/USDT,Binance
2022-09-12 20:00:00,5.8775000000000006e-05,0.0156733333333333,0.2790697674418602,0.8531127381880621,0.34592408502231,Greed,67.2962042511155,XRP/USDT,Binance
2022-09-12 21:00:00,5.137375e-05,0.0136996666666666,0.2290502793296067,0.6012618036870219,0.2545734915716552,Greed,62.72867457858276,XRP/USDT,Binance
2022-09-12 22:00:00,4.39725e-05,0.011726,0.006896551724137,0.4834334132915612,0.1517893895047095,Neutral,57.58946947523548,XRP/USDT,Binance
2022-09-12 23:00:00,3.657125e-05,0.0097523333333333,0.2804878048780461,1.1184157800678056,0.4235720088170888,Greed,71.17860044085444,XRP/USDT,Binance
2022-09-13 00:00:00,2.917e-05,0.0077786666666666,0.0246305418719209,0.1404412596707351,0.0526330071294635,Neutral,52.63165035647318,XRP/USDT,Binance
2022-09-13 01:00:00,1.65e-05,0.0044,0.0400000000000011,0.0307245335855237,0.0229773600756574,Neutral,51.14886800378288,XRP/USDT,Binance
2022-09-13 02:00:00,3.830000000000002e-06,0.0010213333333333,-0.0594059405940582,-0.2901389286756576,-0.1044549274475814,Neutral,44.77725362762093,XRP/USDT,Binance
2022-09-13 03:00:00,-8.839999999999997e-06,-0.0023573333333333,-0.1308411214953282,-0.6854073902473621,-0.2458174868561404,Fear,37.70912565719298,XRP/USDT,Binance
2022-09-13 04:00:00,-2.151e-05,-0.0057359999999999,0.0,-0.1612520216382261,-0.0506700064914678,Neutral,47.46649967542661,XRP/USDT,Binance
2022-09-13 05:00:00,-3.4179999999999995e-05,-0.0091146666666666,0.1207729468599035,-0.0224398014548871,0.0258540769548382,Neutral,51.29270384774192,XRP/USDT,Binance
