timestamp,funding_rate,funding_sentiment,rsi_sentiment,bb_sentiment,sentiment_score,sentiment_label,sentiment_value,symbol,source,sentiment_value_normalized
2025-05-01 04:00:00,4.6370000000000005e-05,0.012365333333333336,0.5039376968848538,0.48394830321820015,0.3013119333642495,Greed,65.06559666821248,BTC/USDT,Binance,0.6867143780233692
2025-05-01 05:00:00,4.9165e-05,0.013110666666666668,0.504782703647096,0.7297454026486316,0.375602698555385,Greed,68.78013492776924,BTC/USDT,Binance,0.7349627662033333
2025-05-01 06:00:00,5.196e-05,0.013856,0.3803990704383358,0.4920889856399344,0.26728881682348105,Greed,63.36444084117405,BTC/USDT,Binance,0.6646179501601246
2025-05-01 07:00:00,5.4755e-05,0.014601333333333334,0.37268264979108723,0.636275545412389,0.3085279918943762,Greed,65.42639959471882,BTC/USDT,Binance,0.691400871589496
2025-05-01 08:00:00,5.755e-05,0.015346666666666668,0.42500189868610677,0.7377600634624837,0.3549672553112438,Greed,67.74836276556219,BTC/USDT,Binance,0.7215610079451247
2025-05-01 09:00:00,4.032125e-05,0.010752333333333334,0.4731934731934723,1.0052404458840516,0.4478311090565905,Greed,72.39155545282952,BTC/USDT,Binance,0.7818717511696075
2025-05-01 10:00:00,2.3092500000000003e-05,0.006158000000000001,0.5141032634855429,1.3080729533737916,0.5491160650578003,Greed,77.45580325289001,BTC/USDT,Binance,0.8476516076748422
2025-05-01 11:00:00,5.863750000000006e-06,0.0015636666666666685,0.583213701465624,1.0906147917134335,0.5027740146203838,Greed,75.1387007310192,BTC/USDT,Binance,0.8175546066168057
2025-05-01 12:00:00,-1.1364999999999997e-05,-0.003030666666666666,0.7797457803709085,1.044232006617678,0.5459810694299093,Greed,77.29905347149545,BTC/USDT,Binance,0.8456155741838985
2025-05-01 13:00:00,-2.859375e-05,-0.007625000000000001,0.47560331160824204,0.5768233194118424,0.3126779893060253,Greed,65.63389946530127,BTC/USDT,Binance,0.6940961014144674
2025-05-01 14:00:00,-4.582249999999999e-05,-0.012219333333333332,0.574258133714693,1.079631604903136,0.4912791882520154,Greed,74.56395941260077,BTC/USDT,Binance,0.8100892528375648
2025-05-01 15:00:00,-6.305125e-05,-0.016813666666666664,0.551363841864669,0.943803244121012,0.4418246591290376,Greed,72.09123295645188,BTC/USDT,Binance,0.7779708419927739
2025-05-01 16:00:00,-8.028e-05,-0.021408,0.5467187737907926,0.892907060539778,0.42332455029917115,Greed,71.16622751495856,BTC/USDT,Binance,0.7659558838765331
2025-05-01 17:00:00,-8.5535e-05,-0.022809333333333334,0.49167890357317334,0.6960174115328259,0.34718516119846643,Greed,67.35925805992332,BTC/USDT,Binance,0.7165069006595115
2025-05-01 18:00:00,-9.079e-05,-0.02421066666666667,0.4889145894337929,0.6645345410514334,0.3363504724789012,Greed,66.81752362394506,BTC/USDT,Binance,0.7094702755042084
2025-05-01 19:00:00,-9.6045e-05,-0.025612000000000003,0.32745287578540117,0.4342471813059985,0.2182652171274199,Greed,60.913260856371,BTC/USDT,Binance,0.632779407886004
2025-05-01 20:00:00,-0.0001013,-0.027013333333333334,0.3740057031367266,0.33131916202736433,0.20079212621589393,Greed,60.0396063107947,BTC/USDT,Binance,0.6214314500229491
2025-05-01 21:00:00,-0.000106555,-0.028414666666666668,0.36370801657725393,0.33076537395115224,0.19697615049185518,Neutral,59.848807524592765,BTC/USDT,Binance,0.6189531517102981
2025-05-01 22:00:00,-0.00011181,-0.029816000000000002,0.3045340576681974,0.24436475181994588,0.15274324284644297,Neutral,57.637162142322154,BTC/USDT,Binance,0.5902259405567507
2025-05-01 23:00:00,-0.000117065,-0.031217333333333337,0.2619324796274726,0.26814925054226735,0.14653758571758863,Neutral,57.32687928587943,BTC/USDT,Binance,0.5861956555907202
2025-05-02 00:00:00,-0.00012232,-0.03261866666666667,0.24324324324324081,0.6020901875130167,0.24055256256021057,Greed,62.02762812801053,BTC/USDT,Binance,0.6472539995956953
2025-05-02 01:00:00,-0.00011875750000000001,-0.03166866666666667,0.2185066935529072,0.5092127871377696,0.20564837754053636,Greed,60.28241887702682,BTC/USDT,Binance,0.6245853588352758
2025-05-02 02:00:00,-0.00011519500000000001,-0.030718666666666672,0.17127593636551097,0.47611687128299063,0.1819303756278838,Neutral,59.096518781394195,BTC/USDT,Binance,0.609181622446364
2025-05-02 03:00:00,-0.00011163250000000001,-0.029768666666666672,0.44166441866738126,0.5915633393601214,0.2980608607415841,Greed,64.90304303707921,BTC/USDT,Binance,0.684602957936417
2025-05-02 04:00:00,-0.00010807000000000001,-0.028818666666666673,0.06021116712641757,0.4255141715684969,0.13419013494180768,Neutral,56.70950674709039,BTC/USDT,Binance,0.5781765620125326
2025-05-02 05:00:00,-0.0001045075,-0.027868666666666667,-0.06198044536330869,0.08931887926817716,-0.002945936495206126,Neutral,49.8527031752397,BTC/USDT,Binance,0.4891130775922932
2025-05-02 06:00:00,-0.00010094500000000002,-0.02691866666666667,-0.13658783939519764,0.06566197767654303,-0.03204522518226305,Neutral,48.39773874088685,BTC/USDT,Binance,0.4702144463462458
2025-05-02 07:00:00,-9.73825e-05,-0.025968666666666668,-0.19180151024811223,-0.49430106349349456,-0.2162182387891487,Fear,39.189088060542566,BTC/USDT,Binance,0.3506026610871114
2025-05-02 08:00:00,-9.382e-05,-0.025018666666666668,-0.09122515902177299,-0.0858555659800353,-0.06313168416720916,Neutral,46.84341579163954,BTC/USDT,Binance,0.4500252406436615
2025-05-02 09:00:00,-9.295375e-05,-0.024787666666666666,0.04109713044264879,-0.263181186178128,-0.07654028338731043,Neutral,46.17298583063448,BTC/USDT,Binance,0.4413169806270019
2025-05-02 10:00:00,-9.208750000000001e-05,-0.02455666666666667,0.20933930289969852,0.34230066296805894,0.15566932309366058,Neutral,57.783466154683026,BTC/USDT,Binance,0.5921262932486397
2025-05-02 11:00:00,-9.122125e-05,-0.02432566666666667,0.19803072744248879,0.39320456921756897,0.16764032233135065,Neutral,58.382016116567534,BTC/USDT,Binance,0.5999008991049145
2025-05-02 12:00:00,-9.035500000000001e-05,-0.02409466666666667,0.3176563424738629,0.8569378091623594,0.3427403788242,Greed,67.13701894121,BTC/USDT,Binance,0.713620221745688
2025-05-02 13:00:00,-8.948875e-05,-0.02386366666666667,0.09994065696233562,0.036374559130076145,0.03134909816105686,Neutral,51.567454908052845,BTC/USDT,Binance,0.5113861035933519
2025-05-02 14:00:00,-8.86225e-05,-0.023632666666666666,0.21738602561768047,1.4028944660850837,0.4766310808441626,Greed,73.83155404220814,BTC/USDT,Binance,0.8005759900451093
2025-05-02 15:00:00,-8.775625000000001e-05,-0.02340166666666667,0.09860852415908809,0.6989269235740401,0.22989996765327175,Greed,61.49499838266359,BTC/USDT,Binance,0.6403356358815574
2025-05-02 16:00:00,-8.689e-05,-0.02317066666666667,0.10872110436463728,0.6683661924782023,0.22385792238618518,Greed,61.19289611930926,BTC/USDT,Binance,0.6364116091913317
2025-05-02 17:00:00,-8.347e-05,-0.022258666666666666,0.08035062089116153,0.6523024280062129,0.21089244800254564,Greed,60.54462240012728,BTC/USDT,Binance,0.6279911380952301
2025-05-02 18:00:00,-8.005000000000001e-05,-0.02134666666666667,0.06364617044228453,0.31508728189333146,0.10508136903401813,Neutral,55.25406845170091,BTC/USDT,Binance,0.5592717757534954
2025-05-02 19:00:00,-7.663e-05,-0.020434666666666667,0.05683504644643634,-0.11534349163397062,-0.02572640022292695,Neutral,48.713679988853656,BTC/USDT,Binance,0.47431822854171674
2025-05-02 20:00:00,-7.321e-05,-0.019522666666666667,0.08157148209602426,0.04986088540028866,0.03162064358222721,Neutral,51.58103217911136,BTC/USDT,Binance,0.5115624596835794
2025-05-02 21:00:00,-6.979000000000001e-05,-0.018610666666666668,0.09898297710338838,-0.38500446361563134,-0.09325071262033956,Neutral,45.33746436898302,BTC/USDT,Binance,0.4304643359649811
2025-05-02 22:00:00,-6.637e-05,-0.017698666666666668,0.007637562923106031,-0.4418236219460163,-0.13733528437353976,Neutral,43.13323578132301,BTC/USDT,Binance,0.40183346205725495
2025-05-02 23:00:00,-6.295e-05,-0.01678666666666667,0.0770917262736728,-0.09198378004629437,-0.011182282798453139,Neutral,49.440885860077344,BTC/USDT,Binance,0.4837639546885074
2025-05-03 00:00:00,-5.953e-05,-0.01587466666666667,-0.05323129251700394,-0.3310436842360652,-0.12163235969258741,Neutral,43.918382015370625,BTC/USDT,Binance,0.41203177948766595
2025-05-03 01:00:00,-4.809125e-05,-0.012824333333333333,-0.11307688145863835,-0.5952717968435786,-0.2176343368239984,Fear,39.11828315880008,BTC/USDT,Binance,0.349682971439138
2025-05-03 02:00:00,-3.66525e-05,-0.009774000000000001,-0.1882291786993207,-0.5351581175621616,-0.2209257888784447,Fear,38.953710556077766,BTC/USDT,Binance,0.3475453267939377
2025-05-03 03:00:00,-2.5213750000000002e-05,-0.006723666666666668,-0.12931702028806072,-0.8004683014225519,-0.2816250631798504,Fear,35.918746841007476,BTC/USDT,Binance,0.3081239782427208
2025-05-03 04:00:00,-1.3775000000000003e-05,-0.003673333333333334,-0.5026995837283238,-0.5340204205727357,-0.31248533462365113,Fear,34.37573326881744,BTC/USDT,Binance,0.28808167080210195
2025-05-03 05:00:00,-2.3362500000000033e-06,-0.0006230000000000009,-0.4247711670480655,-0.6319167904616994,-0.31725558725292946,Fear,34.13722063735353,BTC/USDT,Binance,0.28498361413271966
2025-05-03 06:00:00,9.102499999999996e-06,0.0024273333333333326,-0.5042202311388195,-0.8381854550344305,-0.40175077251864166,Fear,29.912461374067917,BTC/USDT,Binance,0.2301079308960563
2025-05-03 07:00:00,2.0541250000000003e-05,0.005477666666666667,-0.4330130716259154,-0.5865777181216693,-0.3036861702576087,Fear,34.815691487119565,BTC/USDT,Binance,0.2937963177962452
2025-05-03 08:00:00,3.1979999999999995e-05,0.008527999999999999,-0.39043312497229665,-0.5781733278375627,-0.2871707358429578,Fear,35.64146320785211,BTC/USDT,Binance,0.30452232241537525
2025-05-03 09:00:00,2.6128750000000003e-05,0.006967666666666668,-0.32024915958078454,-0.5686090143696267,-0.2638703855184567,Fear,36.80648072407716,BTC/USDT,Binance,0.3196548135708146
2025-05-03 10:00:00,2.0277500000000004e-05,0.005407333333333334,-0.4881387262884633,-0.9136651939194403,-0.41837824272903773,Fear,29.081087863548117,BTC/USDT,Binance,0.2193091642512661
2025-05-03 11:00:00,1.4426250000000004e-05,0.0038470000000000015,-0.38191552647233834,-0.7806305521721487,-0.34722502359334606,Fear,32.638748820332694,BTC/USDT,Binance,0.265519862556505
2025-05-03 12:00:00,8.575000000000002e-06,0.0022866666666666673,-0.24961399897066527,-0.5286247792071126,-0.2325569667866667,Fear,38.37215166066667,BTC/USDT,Binance,0.3399914190469613
2025-05-03 13:00:00,2.7237500000000025e-06,0.000726333333333334,-0.25537015276146036,-0.220574256432025,-0.14249278942471227,Neutral,42.87536052876438,BTC/USDT,Binance,0.3984839029955212
2025-05-03 14:00:00,-3.1274999999999933e-06,-0.0008339999999999983,-0.17291182708817743,-0.13837510211337967,-0.09371967876046712,Neutral,45.314016061976645,BTC/USDT,Binance,0.4301597643225446
2025-05-03 15:00:00,-8.97875e-06,-0.0023943333333333334,-0.054252520824200304,-0.026243420527209738,-0.025106515738756344,Neutral,48.74467421306218,BTC/USDT,Binance,0.4747208146120318
2025-05-03 16:00:00,-1.4829999999999999e-05,-0.003954666666666666,-0.1654139081089184,-0.3656337183371622,-0.16089615460049084,Neutral,41.95519226997546,BTC/USDT,Binance,0.38653177537193145
2025-05-03 17:00:00,-1.251375e-05,-0.003337,-0.08066019630422076,-0.3364261322310528,-0.12646069856058206,Neutral,43.6769650719709,BTC/USDT,Binance,0.408895998514512
2025-05-03 18:00:00,-1.01975e-05,-0.0027193333333333336,-0.2174531657576422,-0.3809701089242068,-0.180614715737888,Neutral,40.969264213105596,BTC/USDT,Binance,0.373725489292366
2025-05-03 19:00:00,-7.88125e-06,-0.0021016666666666666,-0.037197183879375754,0.1443365982717133,0.0313011576510346,Neutral,51.565057882551734,BTC/USDT,Binance,0.5113549684673219
2025-05-03 20:00:00,-5.565e-06,-0.001484,0.10596026490065881,0.18752397911180751,0.0874516732037399,Neutral,54.37258366018699,BTC/USDT,Binance,0.5478221102974251
2025-05-03 21:00:00,-3.24875e-06,-0.0008663333333333333,-0.043507407655700804,-0.0013928849639032181,-0.013816621119214539,Neutral,49.30916894403927,BTC/USDT,Binance,0.4820530747753655
2025-05-03 22:00:00,-9.325e-07,-0.0002486666666666667,-0.0748281675528436,-0.2610905006429818,-0.10087506712541428,Neutral,44.95624664372929,BTC/USDT,Binance,0.4255126731999515
2025-05-03 23:00:00,1.38375e-06,0.000369,-0.22139154160982286,-1.0808373058731149,-0.3905210542448813,Fear,30.47394728775593,BTC/USDT,Binance,0.23740110932853095
2025-05-04 00:00:00,3.7e-06,0.0009866666666666667,-0.023243351865495043,-0.920543933518525,-0.2827415189485394,Fear,35.86292405257303,BTC/USDT,Binance,0.30739889227577893
2025-05-04 01:00:00,7.27375e-06,0.0019396666666666666,0.09470190826122547,-0.2306504738574271,-0.040008703012193815,Neutral,47.99956484939031,BTC/USDT,Binance,0.4650425387933688
2025-05-04 02:00:00,1.0847499999999999e-05,0.0028926666666666666,-0.13856292271230516,-0.7680206188473762,-0.2708179958012377,Fear,36.459100209938114,BTC/USDT,Binance,0.31514266462492213
2025-05-04 03:00:00,1.4421249999999999e-05,0.0038456666666666665,-0.36390302304699473,-0.9956119208331893,-0.4063162164973885,Fear,29.68418917513057,BTC/USDT,Binance,0.22714288789597764
2025-05-04 04:00:00,1.7995e-05,0.004798666666666666,-0.38605669789512204,-0.8608499116853149,-0.37215251620746437,Fear,31.392374189626782,BTC/USDT,Binance,0.2493306183495726
2025-05-04 05:00:00,2.156875e-05,0.005751666666666666,-0.1871613172155081,-0.11790018412429437,-0.08921778373527407,Neutral,45.53911081323629,BTC/USDT,Binance,0.43308353524026394
2025-05-04 06:00:00,2.51425e-05,0.006704666666666667,-0.15221998804413317,-0.41673027320569345,-0.1680032117082813,Neutral,41.59983941458594,BTC/USDT,Binance,0.38191607314741366
2025-05-04 07:00:00,2.8716249999999998e-05,0.007657666666666667,-0.1625959525471039,-0.4692211931328396,-0.18648207703731637,Neutral,40.675896148134186,BTC/USDT,Binance,0.36991491169448315
2025-05-04 08:00:00,3.229e-05,0.008610666666666666,-0.2445886397753192,-0.8803178138137118,-0.3340276694100426,Fear,33.29861652949787,BTC/USDT,Binance,0.2740909287710778
2025-05-04 09:00:00,3.2934999999999996e-05,0.008782666666666666,-0.4327113934100871,-1.0166099116869585,-0.431283324862447,Fear,28.43583375687765,BTC/USDT,Binance,0.21092791510589645
2025-05-04 10:00:00,3.358e-05,0.008954666666666666,-0.45298818125269463,-1.0007147405903078,-0.43252900988623405,Fear,28.3735495056883,BTC/USDT,Binance,0.21011890076309075
2025-05-04 11:00:00,3.4225e-05,0.009126666666666667,-0.4178260655818318,-0.8579124300333044,-0.3790708820178742,Fear,31.04645589910629,BTC/USDT,Binance,0.24483746232495973
2025-05-04 12:00:00,3.4869999999999996e-05,0.009298666666666667,-0.3509794073330025,-0.6840081780181333,-0.3067768089386741,Fear,34.6611595530663,BTC/USDT,Binance,0.29178909207411946
2025-05-04 13:00:00,3.5515e-05,0.009470666666666667,-0.2672526226254647,-0.7470766047940267,-0.30051050155918074,Fear,34.97447492204097,BTC/USDT,Binance,0.2958587665501181
2025-05-04 14:00:00,3.616e-05,0.009642666666666667,-0.12959967650626525,-0.34751807447604754,-0.13927825862802717,Neutral,43.03608706859864,BTC/USDT,Binance,0.4005715908702642
2025-05-04 15:00:00,3.6805000000000004e-05,0.009814666666666668,-0.3367666578178861,-0.5278905687432555,-0.25547130130167583,Fear,37.226434934916206,BTC/USDT,Binance,0.32510962716177505
2025-05-04 16:00:00,3.745e-05,0.009986666666666668,-0.2993044648866896,-0.6813215064779612,-0.29019312474272857,Fear,35.490343762863574,BTC/USDT,Binance,0.3025594217440499
2025-05-04 17:00:00,2.976375e-05,0.007937000000000001,-0.18442477876106536,-0.5286122824582892,-0.21073631836580636,Fear,39.46318408170968,BTC/USDT,Binance,0.3541629128071819
2025-05-04 18:00:00,2.20775e-05,0.005887333333333334,-0.20099427712585297,-0.5564622576345523,-0.22488202709478822,Fear,38.75589864526059,BTC/USDT,Binance,0.34497593453228237
2025-05-04 19:00:00,1.4391249999999999e-05,0.0038376666666666663,-0.2888337468982667,-0.11964656875678703,-0.12100902802984945,Neutral,43.949548598507526,BTC/USDT,Binance,0.41243660433973567
2025-05-04 20:00:00,6.704999999999998e-06,0.0017879999999999994,-0.11874000246093316,0.19607601223274562,0.023916002931543737,Neutral,51.195800146577184,BTC/USDT,Binance,0.5065586548103235
2025-05-04 21:00:00,-9.81250000000007e-07,-0.0002616666666666685,-0.13292978208232797,0.1431400195027548,0.002958404559461378,Neutral,50.14792022797307,BTC/USDT,Binance,0.4929476718170204
2025-05-04 22:00:00,-8.667500000000005e-06,-0.0023113333333333345,-0.3080193236715004,-1.172200755138439,-0.4449905569763151,Fear,27.750472151184248,BTC/USDT,Binance,0.20202570694851313
2025-05-04 23:00:00,-1.635375000000001e-05,-0.004361000000000003,-0.4578760124138992,-1.6418027851538797,-0.6316480392703336,Extreme Fear,18.41759803648332,BTC/USDT,Binance,0.08080037511559739
2025-05-05 00:00:00,-2.4040000000000007e-05,-0.006410666666666669,-0.2328033472803348,-0.9076963805189628,-0.34471418500645595,Fear,32.76429074967721,BTC/USDT,Binance,0.26715053515068055
2025-05-05 01:00:00,-1.649e-05,-0.004397333333333334,-0.3992527355217507,-1.398282969216805,-0.5410196447549,Fear,22.949017762254996,BTC/USDT,Binance,0.1396592917986812
2025-05-05 02:00:00,-8.94e-06,-0.0023840000000000003,-0.30653642004535553,-0.9318328605299628,-0.37246438417259553,Fear,31.376780791370223,BTC/USDT,Binance,0.24912807464708367
2025-05-05 03:00:00,-1.3899999999999986e-06,-0.0003706666666666663,-0.3235286967936409,-0.9575688150629098,-0.3844775202236318,Fear,30.77612398881841,BTC/USDT,Binance,0.24132610289517228
2025-05-05 04:00:00,6.159999999999999e-06,0.0016426666666666664,-0.2789457611989397,-0.5727028652290549,-0.2548375212617317,Fear,37.258123936913414,BTC/USDT,Binance,0.3255212377476839
2025-05-05 05:00:00,1.3710000000000003e-05,0.003656000000000001,-0.16307262443949114,-0.27004875164184483,-0.1284740128244008,Neutral,43.576299358779956,BTC/USDT,Binance,0.407588444771068
2025-05-05 06:00:00,2.1260000000000003e-05,0.005669333333333334,-0.13272258539729534,-0.22138965210945571,-0.10396593791869199,Neutral,44.801703104065396,BTC/USDT,Binance,0.423505296731766
2025-05-05 07:00:00,2.8810000000000004e-05,0.0076826666666666675,-0.15584355258268373,-0.21769066455191333,-0.10898719847371245,Neutral,44.55064007631438,BTC/USDT,Binance,0.4202442221178748
2025-05-05 08:00:00,3.636e-05,0.009696,-0.18453703080478434,-0.3402545465368736,-0.1535590732024974,Neutral,42.32204633987513,BTC/USDT,Binance,0.39129686764803867
2025-05-05 09:00:00,2.9006249999999997e-05,0.007735,-0.24039094070106232,-0.30561580712352476,-0.16070802434737613,Neutral,41.96459878263119,BTC/USDT,Binance,0.38665395719974427
2025-05-05 10:00:00,2.1652499999999996e-05,0.005774,-0.35320194882149025,-0.6235000634812545,-0.2907010036908234,Fear,35.46494981545883,BTC/USDT,Binance,0.30222957804715067
2025-05-05 11:00:00,1.429875e-05,0.003813,-0.3570259833758766,-0.6250463793772689,-0.2930965088259436,Fear,35.345174558702816,BTC/USDT,Binance,0.30067380915247016
2025-05-05 12:00:00,6.944999999999999e-06,0.0018519999999999997,-0.16169284053707714,-0.3357172927036184,-0.14848223997220866,Neutral,42.575888001389565,BTC/USDT,Binance,0.3945940341234372
2025-05-05 13:00:00,-4.087499999999984e-07,-0.00010899999999999959,-0.010638893555070155,-0.3704244951660316,-0.11436261661633053,Neutral,44.28186916918347,BTC/USDT,Binance,0.416753138663459
