timestamp,high,low,open,indicators_fixed,ema_14,bb_middle_20,sma_20,bb_upper_20,bb_lower_20,ema_89,supertrend_10_3.0,atr_14,obv,volume_log_log_log_log_log,volume_log_log_log_log,volume_log_log_log,volume_log_log,volume_log,volume,macd_signal,macd_line,rsi_14,supertrend_trend_10_3.0,volume_extreme_log,volume_extreme_log_log,volume_extreme_log_log_log_log,volume_extreme_log_log_log,volume_extreme,minus_di_14,bb_percent_b_20,atr_pct_14,atr_14_std,atr_pct_14_std,bb_bandwidth_20,atr_norm_14,macd_histogram,close
2022-04-23 05:00:00,-0.1355750440382792,-0.12697141049569166,-0.13260816157789312,False,-0.1265074299086462,-0.12299983784928561,-0.12299983784928561,-0.1186937913371551,-0.12737431307187216,-0.08287121037945341,-0.10551225289077383,-0.32967463128979696,1.5240171369590243,-1.2370186359720743,-1.2357010661639487,-1.2332014748195799,-1.2270832431085694,-1.2012167995331409,-0.666298200208203,-1.2981473827853924,-1.0679196477950064,-1.1681315974747302,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.9780889914831019,-0.36310016509576704,-0.3452581628633959,-0.8872217020432984,-0.752578146790134,0.1994589349072364,-0.3452622911432499,1.0551934224484238,-0.131402178104174
2022-04-23 06:00:00,-0.13297051184236153,-0.12519110751347653,-0.13132961721388234,False,-0.12695279123162237,-0.12496373141721144,-0.12496373141721144,-0.12410330587932548,-0.12577203253244595,-0.0838591522407353,-0.10551225289077383,-0.38878866400185297,1.5270406546639845,-1.2452514167628295,-1.2438711093722514,-1.2412594485582595,-1.234895363203092,-1.2082226573996178,-0.667553810562151,-1.2517483185088984,-1.0027027902226147,-1.0868023859668325,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.8554849262061094,-0.2549147847825343,-0.43556542384012303,-1.0484849750120933,-0.9192780431777511,0.048348969166534264,-0.43554848125868917,1.0551934224484238,-0.13041778133251686
2022-04-23 07:00:00,-0.13419069302443545,-0.12495403199071914,-0.13034954836342103,False,-0.1272430704222203,-0.1271483623412061,-0.1271483623412061,-0.13248476286456826,-0.1215439100206232,-0.0848090855349167,-0.10551225289077383,-0.45709853104195547,1.5291431469350738,-1.7541647730787386,-1.748071037453968,-1.7370868411368483,-1.712554261346547,-1.6279804070863064,-0.7304458097016737,-1.2005264427115097,-0.9363883162895854,-1.0247460199785186,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.7612423826395911,-0.13169642279720414,-0.5394888675586628,-1.2302298150821818,-1.1074683943426498,-0.2240141196379946,-0.5394476771322221,1.0551934224484238,-0.1297006416029386
2022-04-23 08:00:00,-0.13248687639201215,-0.12550422612843898,-0.12962786130080872,False,-0.1272842232336741,-0.12887301228987913,-0.12887301228987913,-0.14028569040729785,-0.1169808291294355,-0.08570260967583544,-0.10551225289077383,-0.489902865152561,1.5329619090063176,-0.9340274277354108,-0.9347189881419372,-0.935821811659069,-0.9376639546615114,-0.938405993969656,-0.6132507412214655,-1.1443172343856185,-0.8647645776516067,-0.8836051396611009,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.6205456113807133,0.11939357167867047,-0.590228988047028,-1.2981974454316476,-1.183392666869961,-0.491593280020571,-0.5901759587271366,1.0551934224484238,-0.12812382505467315
2022-04-23 09:00:00,-0.13395996785546127,-0.12744556154120612,-0.12805084142324816,False,-0.12801713639717838,-0.13050892136207207,-0.13050892136207207,-0.14829468469843385,-0.11202198427304483,-0.0866932447932134,-0.10665416511508576,-0.5130225382120005,1.529680032347691,-1.1346109374678703,-1.1340377540268176,-1.1328695949104814,-1.1296795303730685,-1.1134793234038607,-0.6499118318565185,-1.092164961547919,-0.8309791444814976,-1.1774785062407322,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.6232999584762103,-0.30809632504842327,-0.6216156209322312,-1.334827617594141,-1.2187195722840798,-0.77271950891709,-0.621555268354158,1.0551934224484238,-0.13334870022731504
2022-04-23 10:00:00,-0.1339777159453824,-0.1262512376812778,-0.13327193548116018,False,-0.12820532862398845,-0.13112698595906255,-0.13112698595906255,-0.15094996762565263,-0.11053190963993374,-0.08758687923634616,-0.10834451624447505,-0.5471695215857612,1.5323213280355452,-1.430936043137183,-1.4280263759987475,-1.4226887251796745,-1.4103696383743842,-1.3643834745875012,-0.6936537486169398,-1.03860410379191,-0.7753086781602252,-0.8706818114516717,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.4956709487257336,0.3341102954166153,-0.675578677118153,-1.4028228388688424,-1.2974059710972285,-0.8627463527556478,-0.675505733658026,1.0551934224484238,-0.12999907863325988
2022-04-23 11:00:00,-0.13282409010051252,-0.1234063314081906,-0.1299307916727693,False,-0.12829888213867396,-0.1307510635526679,-0.1307510635526679,-0.1508425446607128,-0.10987844041300013,-0.0884489883443018,-0.10834451624447505,-0.5963404555929464,1.5350246473604299,-1.3987476074923295,-1.3961187411541411,-1.3912808112660304,-1.3800500349257057,-1.3375649416808681,-0.6894184795534962,-0.9840468219710953,-0.720251595304013,-0.8227589035903016,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.40263286292801237,0.373063458983034,-0.7503085412203382,-1.509477065101798,-1.4116242440789362,-0.874362959425839,-0.7502181614811841,1.0551934224484238,-0.1294779274012062
2022-04-23 12:00:00,-0.12825839396831581,-0.12580839849725975,-0.12940066352183788,False,-0.12786401066843023,-0.13005785906780384,-0.13005785906780384,-0.15060970698896392,-0.10870938844555877,-0.08920538583572904,-0.10834451624447505,-0.557419635224387,1.5416660371530975,-0.24099729517439833,-0.24408503056427389,-0.24956635501263918,-0.261438751221705,-0.29890777496183013,-0.4205082894946686,-0.9246208081582509,-0.646048747558063,-0.4709252021358348,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.17265336191204944,1.0230077058637115,-0.6939065281266591,-1.3698749704555488,-1.2795761665252117,-0.8942416847597433,-0.6938293083370085,1.0551934224484238,-0.1256116088591316
2022-04-23 13:00:00,-0.12750410014667013,-0.12071798444258462,-0.1255427561377493,False,-0.12742173654230635,-0.1292413538173786,-0.1292413538173786,-0.15110030802232924,-0.10654106821977577,-0.08993400571521273,-0.10834451624447505,-0.5740883148427252,1.5458771385947383,-0.8071328237917531,-0.8084922265632537,-0.8108003877326779,-0.815339790779543,-0.8253959012377298,-0.5864599421425355,-0.8626370165127487,-0.5781338237362098,-0.4268024574787274,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.03726134707670958,1.1656312489342673,-0.7193758096839834,-1.3909449518725987,-1.3055659048528043,-0.9512847606547936,-0.7192926472968829,1.0551934224484238,-0.12512163761532033
2022-04-23 14:00:00,-0.12927447211629745,-0.12076271567329354,-0.12504381199569636,False,-0.12695878084975992,-0.12881548679708563,-0.12881548679708563,-0.1503920903520972,-0.10640760420068722,-0.09063307207491693,-0.10834451624447505,-0.608788245868481,1.5492307142963169,-1.1056960993629734,-1.1053210228083714,-1.1045077841142361,-1.102100756905949,-1.088506972113475,-0.6450158800382543,-0.7996816172443839,-0.5152720377451451,-0.37020523797206684,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.05966936878766616,1.1511814311417299,-0.7720991179544503,-1.460631966023507,-1.3811297452130253,-0.9386120226477879,-0.7720036539483749,1.0551934224484238,-0.12452476355467744
2022-04-23 15:00:00,-0.12670543610022172,-0.1201812096740776,-0.12444686096859714,False,-0.12616821154043692,-0.12819719923306858,-0.12819719923306858,-0.14922144498080245,-0.10636119888017664,-0.09125128953468048,-0.10834451624447505,-0.6154838069089302,1.5535159640706258,-0.7846927224192913,-0.7861595523619324,-0.7886621427165691,-0.7936389550192909,-0.8052260667610358,-0.5813967411680011,-0.7339551119218626,-0.44303475411878596,-0.09435178330380485,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.19538588300368745,1.538932272812958,-0.783918610841459,-1.446532981093009,-1.3741647994618136,-0.9139618454744405,-0.7838203890627259,1.0551934224484238,-0.121607207511983
2022-04-23 16:00:00,-0.1177382136675985,-0.11789991690792272,-0.12153338356768023,False,-0.12525657981255048,-0.12776062979551178,-0.12776062979551178,-0.14776455423755547,-0.10698055405559226,-0.09181777696755396,-0.10834451624447505,-0.5426146362535459,1.5629608323767723,0.1705522064406207,0.16749426243794674,0.16199262433073292,0.14975278815763962,0.1080578246576255,-0.22907343680403036,-0.6661961568175864,-0.3716647356025636,0.06160453769820983,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.4332983660937385,1.5692177791406476,-0.6752676805065441,-1.2219845643055398,-1.1519623569203197,-0.8688608778338076,-0.6751948096094247,1.0551934224484238,-0.11991012529478218
2022-04-23 17:00:00,-0.1263815334591623,-0.11823987426131044,-0.11983608251301772,False,-0.12448433139587345,-0.12728927750184768,-0.12728927750184768,-0.1465141072006069,-0.10731557285179298,-0.09237466727593543,-0.10834451624447505,-0.5769292343695807,1.5592694982002553,-0.9785307670882559,-0.9789638206875403,-0.9796013853482458,-0.980407946660164,-0.9776228196334633,-0.6219521242134953,-0.5994859237157631,-0.3128718171792847,0.04825741743125865,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.493235918397585,1.3262631924604318,-0.7268187908800308,-1.2822287829199237,-1.216659623900591,-0.834364630531377,-0.7267338918659674,1.0551934224484238,-0.12004375381582162
2022-04-23 18:00:00,-0.12540982553598337,-0.12027067213549543,-0.11996527340694224,False,-0.12462166896850004,-0.12734323552221982,-0.12734323552221982,-0.14662958254359598,-0.10730584883696805,-0.09305449708805827,-0.10834451624447505,-0.571628017051435,1.5564214359728736,-1.3268700894729644,-1.3248445141373606,-1.3210813729853879,-1.3121962060047072,-1.2772987014102595,-0.6795347454409137,-0.5434634684492344,-0.3003907049080172,-0.5130749859205163,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.4439882925641449,0.33162744727128257,-0.71505573044416,-1.2378484643778775,-1.1686097963016624,-0.8370966849009563,-0.7149735760357031,1.0551934224484238,-0.12608821725083882
2022-04-23 19:00:00,-0.12846693402488865,-0.11976968235155568,-0.12603279056297995,False,-0.124291318027995,-0.12720789453723655,-0.12720789453723655,-0.14625661582659308,-0.10741644741342271,-0.09364383414581352,-0.10834451624447505,-0.6087386347773692,1.5585206709574457,-1.7564049306483707,-1.7502868171301778,-1.7392595130815083,-1.7146342088340722,-1.6297717056686902,-0.7306682327242151,-0.4916190535675007,-0.2673503737420503,-0.17306198690065283,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.528558288307987,0.8495517035751168,-0.7730977386029363,-1.301950780509415,-1.2412070341723787,-0.8265827955520978,-0.7730020415945869,1.0551934224484238,-0.122720778520645
2022-04-23 20:00:00,-0.12611974913282636,-0.11581544155688715,-0.1226515530288883,False,-0.12380291318576636,-0.1267084483982545,-0.1267084483982545,-0.14542371953425198,-0.10726232075229564,-0.09418617132639731,-0.10834451624447505,-0.659384662217569,1.5601952372123338,-2.0895461577416987,-2.07944915754323,-2.0614062826716775,-2.021775137338982,-1.8908881928218673,-0.759666634288038,-0.44215753806957986,-0.22979805109275198,-0.025927800980198264,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.5877351315538897,0.9771885684693751,-0.8502611537439073,-1.3951473549318258,-1.341320438130516,-0.8116717339234537,-0.8501474526504008,1.0551934224484238,-0.12120632194886467
2022-04-23 21:00:00,-0.12052022676272692,-0.11491187069656679,-0.12111908173543995,False,-0.12281553028797058,-0.12609372830665883,-0.12609372830665883,-0.14381725716104163,-0.10767407379018737,-0.0946218259234393,-0.10834451624447505,-0.6480877406402394,1.5638374567261542,-0.996162463338959,-0.9964896127526374,-0.9969367502603917,-0.997320218308276,-0.9931007449550848,-0.6253059070846927,-0.3904487711097323,-0.17271447905300802,0.36057866522494003,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.7206390380935405,1.3928995352410136,-0.8356114655739206,-1.3314189662877873,-1.2837628036499769,-0.7678015221072767,-0.8355011826058673,1.0551934224484238,-0.11697920639998367
2022-04-23 22:00:00,-0.12217523614786732,-0.11445561214333595,-0.11690924053686745,False,-0.12242463003893286,-0.12540921953582168,-0.12540921953582168,-0.14332329282666212,-0.10679287378157618,-0.0951257773528669,-0.10834451624447505,-0.6630285083349631,1.5614530613284652,-1.5743505197111478,-1.5701098552415618,-1.562407689794484,-1.5449566524641385,-1.4826097047168065,-0.7111961228379635,-0.3437541582665286,-0.1476626210551727,0.01168443697803807,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.8153145472974884,0.8160753167079261,-0.8561550708480961,-1.3355549249295824,-1.2880875644183267,-0.7758293513449614,-0.8560399945616273,1.0551934224484238,-0.1204624565150786
2022-04-23 23:00:00,-0.12687847997695229,-0.13612789342180726,-0.12038403009759396,False,-0.12428815297161229,-0.12546183975403588,-0.12546183975403588,-0.14317334342901908,-0.10705504082254579,-0.0959879782748693,-0.10834451624447505,-0.4789067017994525,1.5511112857395388,0.27317427401947636,0.27029281659790083,0.2650892732008767,0.25342737363256085,0.21290133940541392,-0.16782833978238268,-0.32323291793401354,-0.2268229008782207,-1.1654224866172513,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.838837541620811,-1.5296791951452404,-0.5673025424471617,-0.8625722741220879,-0.7883687559926296,-0.7669627893521997,-0.5672548624197838,1.0551934224484238,-0.13696557886344943
2022-04-24 00:00:00,-0.13390228656321798,-0.13125666239760592,-0.13695164852880126,False,-0.1251578112681304,-0.1253969563493734,-0.1253969563493734,-0.1432498426887993,-0.10684392349501662,-0.09670597509805909,-0.10834451624447505,-0.4584552887128389,1.5560601119787074,-0.6019406847760413,-0.6041628678027068,-0.6080386570388873,-0.6161309743315977,-0.6388559327789167,-0.5360845826518428,-0.31238051809832634,-0.25298916680328004,-0.676466495479072,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.5620839864942802,-0.7578975439327582,-0.5403178292106897,-0.8014391376349006,-0.7345557382161495,-0.7731372913006719,-0.5402764453675094,1.0551934224484238,-0.13137990668400076
2022-04-24 01:00:00,-0.13468763954222543,-0.12832229366310088,-0.1313207074970601,False,-0.12641973892861563,-0.12558647832175504,-0.12558647832175504,-0.14294862711658,-0.10754104506348305,-0.0974932737624186,-0.10834451624447505,-0.4841018543685045,1.5527898911878288,-1.1393809605713487,-1.1387745849502109,-1.137546985399563,-1.1342258894861126,-1.1175904715016414,-0.650707749968491,-0.3124659012265034,-0.2942154712506183,-0.8994171120617476,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.389031532813092,-1.220176127942345,-0.5764598546674906,-0.8555988361842412,-0.7881716172430351,-0.7516864937433236,-0.5764100380183896,-0.005221566217217307,-0.1351883195336248
2022-04-24 02:00:00,-0.13622728634287856,-0.1306662101522483,-0.13512070172180313,False,-0.12712406852525296,-0.12567923260470895,-0.12567923260470895,-0.14287809034944554,-0.10780268171875322,-0.09819776280895658,-0.10834451624447505,-0.4971131649853175,1.555660684847721,-1.3159698148200074,-1.314032864115302,-1.3104277517778418,-1.3018880602538618,-1.2681131956696734,-0.6779825350661303,-0.3150505147842809,-0.3060478489819307,-0.6496235678508914,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.4212812427418593,-0.7960667524887153,-0.5982453649030116,-0.8788416050985792,-0.8180037524926954,-0.7445620198356032,-0.5981904651691252,-0.5840112635262035,-0.13227076349093037
2022-04-24 03:00:00,-0.12661225862813616,-0.12637201200419207,-0.13219831460406398,False,-0.12636971341211364,-0.12529595228644533,-0.12529595228644533,-0.14243691403925993,-0.10747955261011999,-0.09865764821493543,-0.10834451624447505,-0.4455457611222976,1.561715876123591,-0.35262923546080344,-0.35553817831295736,-0.36068057714796276,-0.3717242836799038,-0.40569414762796907,-0.4605367135297196,-0.30529667642483593,-0.25045972088280183,0.10277016055579721,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.125449580419155,0.529240312617271,-0.5276443497389185,-0.7492770518234092,-0.6987521588025414,-0.7418371722594752,-0.5276059229240556,1.0551934224484238,-0.12204372734737863
2022-04-24 04:00:00,-0.12706483492112344,-0.12021252153557371,-0.12196995969197677,False,-0.12614748340334972,-0.1251534763566196,-0.1251534763566196,-0.14232812254252775,-0.10730231968751675,-0.09917970788530797,-0.10834451624447505,-0.47785988373571725,1.5589513965007242,-1.3678407948242588,-1.3654753593060729,-1.3611065429690656,-1.3508987095456992,-1.3117154039506393,-0.68524216338826,-0.2919055776046221,-0.22418325374766904,-0.11636445184765383,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.01539601885581622,0.07656716822868635,-0.5740415427755007,-0.8221834917155206,-0.7716506415020772,-0.7432476589954977,-0.5739922903768693,1.0551934224484238,-0.125277537556533
2022-04-24 05:00:00,-0.13104928110840497,-0.1214873616107779,-0.12519973204008794,False,-0.12617006185992743,-0.12483017416843917,-0.12483017416843917,-0.14251248565658498,-0.10645399189794706,-0.09972626348354204,-0.10834451624447505,-0.5377820218607137,1.5568672446501752,-1.766831591288582,-1.7605995942936385,-1.7493709308642718,-1.7243125966510793,-1.6381028473530699,-0.7316981808853906,-0.27846449311816796,-0.21135447074499175,-0.22495434267019535,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.019994747279496575,-0.19165592977753493,-0.6634215299763696,-0.960209852073878,-0.9141525693977056,-0.7653714129452543,-0.6633514230717787,1.0551934224484238,-0.12688998837707546
2022-04-24 06:00:00,-0.12796998750709834,-0.12071798444258462,-0.12682130050176038,False,-0.12570874908716756,-0.124494162859758,-0.124494162859758,-0.1423236523284923,-0.10596592846227783,-0.10018000301954771,-0.10834451624447505,-0.5625359982885584,1.559660100614711,-1.3537709887513587,-1.3515234667974503,-1.347364728165505,-1.3376154071298694,-1.2999156432702343,-0.6833044917559657,-0.2605390554870684,-0.17762704552322006,0.036110856232076396,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.11560981865722032,0.2733236808996022,-0.7031065976788176,-1.014517676562121,-0.976053594071707,-0.7716641682793935,-0.7030272312911274,1.0551934224484238,-0.12328647259304548
2022-04-24 07:00:00,-0.12737098947226205,-0.11760469078524392,-0.12321286518869824,False,-0.12528814020092463,-0.12417643484723585,-0.12417643484723585,-0.14214545203311543,-0.1055040514068994,-0.10062016938877148,-0.10834451624447505,-0.6131985686263125,1.5617184226575405,-1.784894491114564,-1.7784635755937819,-1.7668832876318532,-1.7410691362455994,-1.6525108729710678,-0.7334619630624408,-0.24006495793502447,-0.14878445393555773,0.0475007126642989,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.1991298416460616,0.25384707114156,-0.7795772530211623,-1.13057974248598,-1.0980246175416284,-0.7776280280096534,-0.7794800441858785,1.0551934224484238,-0.1231305726518328
2022-04-24 08:00:00,-0.12763277379859797,-0.11793122876941883,-0.12305694514430666,False,-0.1251310629175521,-0.1241300577057589,-0.1241300577057589,-0.14210228116417123,-0.10545438740944874,-0.10108535522677173,-0.10834451624447505,-0.656377203137567,1.559714770848368,-1.8240187308302271,-1.8171498741013306,-1.8047958267062474,-1.7773200701705174,-1.6836118607370762,-0.7371951067538804,-0.22063808707056817,-0.13445382231577083,-0.07616201438549686,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.2501015579428611,0.02188997735653594,-0.8438051236661464,-1.2265678555748232,-1.1979804661088227,-0.7777456216378053,-0.8436929289201114,1.0551934224484238,-0.1246851177799247
2022-04-24 09:00:00,-0.12849799318225041,-0.12027067213549543,-0.1246161455882224,False,-0.12476132464649288,-0.12402058089583014,-0.12402058089583014,-0.14195675496031238,-0.10538227955476313,-0.10150101514653725,-0.10834451624447505,-0.6767209810243335,1.562388529507505,-1.413979925922103,-1.411218997801241,-1.4061460061965092,-1.3944031308812959,-1.3502691542661194,-0.6914370224692291,-0.20024604958847506,-0.11164522639531514,0.06669206731182661,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.11481525007688387,0.2587018726008028,-0.8754399387190593,-1.266836085628356,-1.2436187291079757,-0.7761099391072255,-0.8753203628079593,1.0551934224484238,-0.12293458415430823
2022-04-24 10:00:00,-0.1279966096419799,-0.12092374810384558,-0.12286538623262545,False,-0.12478742806004513,-0.1240709714437809,-0.1240709714437809,-0.14200391980977237,-0.10543597442647963,-0.10196557270683822,-0.10834451624447505,-0.6808671159023558,1.5590703151297267,-1.119865770694379,-1.119394276513582,-1.118408267044106,-1.1156199273258836,-1.1007556859165937,-0.6474305194870904,-0.1833222596985913,-0.10877608431343644,-0.15351959731528342,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.19202699603412185,-0.10897907788834506,-0.8803028185537242,-1.2717713144850091,-1.2489279375232194,-0.7759934490437752,-0.880182108015515,1.0551934224484238,-0.12553143174650783
2022-04-24 11:00:00,-0.13104928110840497,-0.12500770946757003,-0.12546256868634809,False,-0.1252891485455018,-0.1244471168172021,-0.1244471168172021,-0.14233836883100418,-0.10585501287671946,-0.10250017799955395,-0.10834451624447505,-0.6727455434516059,1.5544499261499531,-0.6885930937757738,-0.6904836747341315,-0.693755099324381,-0.7004697091870654,-0.7182116284115337,-0.5585118415261742,-0.17378123287069294,-0.12757581951557104,-0.4417896077420973,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.08636046661699924,-0.5711066989461212,-0.8660946313160175,-1.241112199708668,-1.216517328887706,-0.7743507202246908,-0.8659772358904493,1.0551934224484238,-0.12912158467843435
2022-04-24 12:00:00,-0.1336671243717636,-0.1258576028510395,-0.12904427484894285,False,-0.12584879986533715,-0.12495503570318485,-0.12495503570318485,-0.14294940530507588,-0.10625591197344537,-0.10304384357054527,-0.10914532622294566,-0.6865333172743531,1.5509971328685768,-1.066848526060804,-1.0667312382896357,-1.0663802506179552,-1.0649947937927593,-1.0548165691485432,-0.6382408315827097,-0.17029299146679758,-0.14706479113645812,-0.5153407930748007,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.035574847455102074,-0.639463309059279,-0.8864518193371652,-1.260732785214562,-1.2388588116944819,-0.7791278851036603,-0.8863296740888214,0.8223840185726639,-0.13005698432571045
2022-04-24 13:00:00,-0.1343770479686066,-0.13413735365526036,-0.12998424997370375,False,-0.1263671181822892,-0.1254687517318521,-0.1254687517318521,-0.14363252456430045,-0.10659402437517401,-0.1035810117899746,-0.11364742998275755,-0.6104388195542648,1.5400205927790014,0.33983217353302314,0.33710155032160327,0.3321568497482358,0.3210157276866131,0.2817442309050535,-0.12448359927847491,-0.17083134572744596,-0.1627184303894289,-0.5359261071366368,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.6034229814290274,-0.6115340180706282,-0.7711424664889432,-1.0729561163563568,-1.045590682791244,-0.7868206104133503,-0.7710472256927196,-0.11012386796083158,-0.13030642423165067
2022-04-24 14:00:00,-0.12081750726890512,-0.13273726613407105,-0.13020699289426313,False,-0.1258337613702091,-0.12531133701126224,-0.12531133701126224,-0.14337173170696238,-0.10654366927448808,-0.10394141210734406,-0.11364742998275755,-0.4016727372038192,1.5560964038428549,0.7537314886914603,0.7525763010681833,0.7503952825326792,0.7450900494949031,0.7227099765203753,0.2237188867035541,-0.16411235328625545,-0.12909866004615045,0.16616741393012788,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.006953012278799781,0.45039304531173274,-0.4608547909036222,-0.5815825178696621,-0.5442829847448805,-0.7822036372319463,-0.4608319477031274,1.0551934224484238,-0.1229434927223774
2022-04-24 15:00:00,-0.1258313426716089,-0.12160813593369219,-0.12286984109103657,False,-0.12590589681067407,-0.12552293271925047,-0.12552293271925047,-0.14369837235541338,-0.10663609921416667,-0.1043834483664216,-0.11364742998275755,-0.4091175531682751,1.5497091575058657,-0.287942813737626,-0.290965067082659,-0.29632111524347526,-0.30788246596008567,-0.34399832639637345,-0.43786241393909,-0.15809574466267845,-0.12608254933365082,-0.18784646564863117,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.19212110788569875,-0.10630805038908238,-0.46900757596727366,-0.5918271919946835,-0.5520254265651351,-0.7873600298893683,-0.46898283052546047,1.0551934224484238,-0.126947894069526
2022-04-24 16:00:00,-0.12807647604662487,-0.15363569712127828,-0.12687921366110563,False,-0.12703538697286373,-0.12621056302845657,-0.12621056302845657,-0.14401692455368667,-0.10770513211186455,-0.10499465212430632,-0.11364742998275755,-0.06912139944027358,1.5254523163730014,1.1763398152233953,1.1779308687763117,1.1806461200728922,1.1860355918637253,1.1981568449517086,0.78235854760661,-0.16288626240690343,-0.17124231787552308,-0.7816691248428435,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,1.6389838908274479,-1.149152697085935,0.05313669914292601,0.19593880888148285,0.2806072582645624,-0.771496864251866,0.05303961573649267,-1.026089281188051,-0.13494333391171917
2022-04-24 17:00:00,-0.13956392724804093,-0.14396927816508093,-0.13486677479236556,False,-0.1284166965929267,-0.12726073772247729,-0.12726073772247729,-0.14509802512265535,-0.10872262213715282,-0.10565978142416736,-0.11364742998275755,-0.021772396826763938,1.5132657536375382,0.45548834286046397,0.45308711044772104,0.4487137429008859,0.43874991249749756,0.4025995533397454,-0.041857495367168256,-0.17782783214435507,-0.22348066628224103,-0.9748801410709629,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,1.190121964224648,-1.4372970671296255,0.1283447178793063,0.3071040012142751,0.4003150628772541,-0.7733751923321152,0.1282300866288417,-1.026089281188051,-0.13795888420317573
2022-04-24 18:00:00,-0.1319988039191826,-0.13128797425910235,-0.1378871687951507,False,-0.1281700004639892,-0.12759496529494777,-0.12759496529494777,-0.14601233233064448,-0.10845647226709974,-0.10606791949377574,-0.11364742998275755,-0.039571372161236074,1.5189968583452034,-0.4198326185006902,-0.42259552030392894,-0.4274656860443532,-0.43786281201638744,-0.46926207996581726,-0.48266688650768086,-0.18412915240654004,-0.19690368874743647,-0.06019321038721403,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.9016836802666426,0.17776671626068227,0.08948054666130097,0.26602686287083843,0.3367628748244976,-0.7990367630746149,0.08937498335899392,-1.026089281188051,-0.127139428283016
